水门,0.0006498995183064727
深入,0.0006498786087845292
索尼,0.0006498191246542863
热水,0.0006496046075185404
惆怅,0.0006495803727195813
频繁,0.0006492698178667195
最惨,0.0006488442656939737
眼光,0.0006488333125896741
新生,0.0006488265004233337
风筝,0.0006483826693566455
威猛,0.0006481726006914212
堅強,0.0006481361231285346
花生米,0.0006481287620879583
火焰,0.0006481109223747927
习习,0.0006481038829140215
过渡,0.0006480841781363644
问问,0.0006479690408509436
效应,0.0006478673990427364
友誼大橋,0.0006477041604719907
厚爱,0.0006474402349169819
美得,0.0006474095238983488
武术,0.0006473656688496133
国道,0.0006473136226058999
困在,0.0006472807602447467
超好,0.0006472298553265201
面朝,0.0006470901863181759
民生,0.000647043261260942
舍友,0.0006469566423102165
火花,0.0006469062446946693
精通,0.0006468786362669526
老李,0.0006467657972021861
溫度,0.0006466817688995785
酸粉,0.0006466530061062841
不该,0.0006466235610014178
轿车,0.000646614298799382
伤员,0.0006465879168340719
粤菜,0.0006465323626440387
停车位,0.0006464747976741758
教练,0.00064640426609306
票卷,0.0006463364983938184
亚细亚,0.00064613778464486
公子,0.0006461361164978522
酒精,0.0006460485429126165
渔民,0.0006460297864772622
偷懒,0.000645737936771782
叉烧,0.0006456540943615738
已于,0.0006454961195513174
坐上,0.0006454267167922049
阴影,0.0006454017668493425
胜利,0.0006451147256635149
教程,0.0006451000682933684
不仅仅,0.0006450825005603711
身躯,0.0006449931007560806
塔吊,0.0006449911429249641
素质,0.0006449618821170194
桂花,0.0006448079849271029
吃法,0.0006447570838424722
武警部队,0.0006442225979403954
聊到,0.0006441878969992971
火腿,0.000644165110347583
掩面,0.0006440979031344755
录得,0.0006438666852870582
恐怖片,0.0006437523207412813
胡陽,0.0006437024860730138
背包带,0.0006436501272404459
索性,0.0006436477499745296
分成,0.0006434746854503982
片子,0.0006433834236170471
清闲,0.0006433572390944222
教学,0.000643342705170953
纪录,0.0006432934565164267
救人,0.0006432165038008612
成丁,0.000643202917816424
好好看,0.0006430820941945701
拍好,0.0006430098325055277
资金,0.0006429750962108493
白藤,0.0006428961710108856
真够,0.0006428663639031227
兆头,0.0006427383509680432
往后,0.0006426894476299147
酒楼,0.0006423990995490301
而来,0.0006422116629146065
难熬,0.0006421901661189977
湮灭,0.0006419461741294013
配送,0.0006419362704349283
即视,0.0006419123107299787
不合,0.0006418804733422613
笑容,0.0006418768800167636
老友,0.0006416589495088672
绑在,0.0006415504488416484
讲师,0.0006415185448099115
子来,0.0006415180695442567
明智,0.0006414872601187613
大溪镇,0.0006414765029249345
拆开,0.0006414765029249345
愿用,0.0006413526861088703
来势,0.0006412588755089259
平洛村,0.0006412098646115383
强对流,0.0006411833261466294
很久,0.0006411826244599178
平南,0.0006409413491894027
龙眼树,0.0006409265796638271
绕路,0.0006408365259870089
微澜,0.0006407972093117043
自顾,0.0006407048615607552
泡菜,0.0006404968834125918
只当,0.000640355144992228
绿油油,0.0006403136463672731
老山,0.0006403034767432397
鲈鱼,0.0006401650749911043
踪影,0.0006400236719985306
管制,0.0006399607691569543
不离,0.0006399173927895364
登陆点,0.0006398958271890757
凤阳,0.000639855362496623
搭档,0.000639755590901734
瘦富,0.0006397453033721633
亲吻,0.0006395994273600241
充足,0.0006395119950518544
测绘,0.0006394444825537574
陈列,0.0006393841766948405
果真,0.0006393381519025883
电视新闻,0.0006393339445049217
歌曲,0.000639317961995606
點破,0.0006393173057643802
帅尊,0.0006392510942063959
当前,0.0006391874257703266
内涵,0.0006390703401822715
院团委,0.0006388959456738742
厌恶,0.0006385725702703246
点评,0.0006385484720026307
水断,0.0006384880832644383
消食,0.0006382848880645922
大理石,0.0006382449654969011
紀錄,0.0006382103244377908
白日,0.0006381132462674298
全线,0.0006381051474553992
怀着,0.0006379254095468153
排查,0.0006377253974549332
敢于,0.0006375139277617044
昌盛,0.0006374766991232309
更改,0.000637265769152403
碗装,0.0006372208402601751
才刚,0.00063709975762759
打得,0.0006370577466632553
头痛,0.000636994113999059
舞台,0.0006369717149551564
民警,0.0006368834631679533
冲洗,0.0006368779182342875
省政府,0.0006368268414451673
华美,0.0006366323054876597
可想,0.0006366323054876597
案件,0.0006366139840929591
单纯,0.0006364263494238793
烟火,0.0006359352067061903
申遗,0.0006359266826127632
环卫工,0.0006357386299410597
摆在,0.0006356944796016231
收工,0.0006356433414105932
西区,0.0006355384854006968
高科,0.0006354814034148996
整體,0.0006354589392938802
呈现,0.0006353917204964313
警笛,0.0006353149992435244
塑料,0.0006350266184111143
伴奏,0.0006348744252879241
板房,0.000634846941964942
荣泰,0.000634332827524308
风水宝地,0.000634061145258941
激进,0.000634003829514692
镇上,0.0006339861282261906
闻名,0.00063391956517233
商铺,0.000633780288140433
透透气,0.0006336931950829713
顏色,0.0006336361626112182
等候,0.0006334178703962695
要到,0.0006334082897604913
心声,0.0006333571787980343
风味,0.0006333493246237363
黑云压城,0.0006332422107645307
下场,0.0006328998254189741
打碎,0.0006328848895218389
莲藕,0.0006328103469672835
美照,0.0006328018227124025
杀青,0.0006327188283563661
隔離,0.0006326913494658936
有大,0.0006326204883710122
追寻,0.0006325664094914313
诗句,0.0006325374568353092
芒果树,0.0006324148497902468
恐兽,0.0006321838602176259
原有,0.0006320913386559636
煤气,0.0006320280012623619
紫光,0.0006320070265895847
变更,0.0006319359194130154
超乎,0.0006319050697849664
钢琴,0.0006318067188561482
进驻,0.0006316521766238024
地方性,0.0006316430113382614
软软,0.0006315544203830785
肚里,0.0006315379370749709
郑州,0.0006313732873378789
剧场,0.0006313435963484625
当日,0.0006313185945474007
轮胎,0.0006313004638892891
发觉,0.0006312340972959142
改造,0.000631045145098056
车速,0.00063103893732945
不由,0.0006309081637174166
公寓,0.0006305411037121394
地铁口,0.0006304633376006796
出台,0.000630442756424695
铁链,0.0006302752623788806
斑节,0.0006302671973382887
迷路,0.0006302122660939575
书包,0.0006300728169740701
极少,0.000630000496337865
轮渡,0.000629865496933081
连上,0.0006298414515043022
清楚,0.0006297929115891911
异乡,0.0006297519387246852
表姐,0.0006296949909809117
投诉,0.000629607097554364
不适,0.0006295793549687187
牛排,0.0006295091777991593
比亚迪,0.0006294706547824402
跨国,0.000629386510717921
偏僻,0.0006293424009129494
核心,0.0006292898969931157
出众,0.0006289154037075926
刘玮,0.0006287885167091019
饕餮,0.000628743128493107
随后,0.0006285077964047303
祷告,0.0006282921465930025
砰砰,0.0006282510318443551
大家伙,0.0006282413328126159
说到,0.0006280377468702732
憔悴,0.0006280237658685724
袭能,0.0006277963230311533
立秋,0.0006277460257692849
家宅,0.0006277366102922019
铁塔,0.0006277207636982545
电车,0.0006276131080188014
饮杯,0.0006275218628759788
从事,0.0006271076035680348
眺望,0.000627049383576708
南屏,0.000627028763996165
中圣,0.0006269433145258258
好歹,0.0006269089731721324
流逝,0.0006268198147194951
民防,0.0006266310073008332
行为,0.0006263759004782561
乐趣,0.0006263501411331349
变幻,0.0006263459272140089
老远,0.0006262643714427717
吹跑,0.0006262146056470278
云系,0.0006261239132839917
花花草草,0.0006261081550281356
小路,0.0006260510951653246
犯困,0.0006257615055024799
装好,0.0006255831817262528
藍天白,0.0006255785294311249
热线,0.0006254230913098225
性命,0.0006253002223819172
服装,0.0006252633522389222
寓意,0.0006252077706474592
世纪,0.0006251579898371116
禍首,0.0006251318482435134
纹眉,0.0006247240653827276
车流量,0.0006244698314679634
省掉,0.000624390003391655
阴暗,0.0006240743369330465
浏览器,0.000624018788930111
来场,0.0006238916383928011
美貌,0.0006237459822038373
注射,0.0006236824385366003
呈现出,0.0006236727922482506
检票,0.0006236635466398716
本能,0.0006235565390301435
南方日报,0.0006235308101208089
郑重,0.0006234630183874339
半价,0.000623365586002043
一致,0.0006232340571702792
帕卡风,0.0006232157919129793
摄影网,0.0006231546141922643
顷刻,0.0006228768916340804
风灾,0.0006225308593969775
不明,0.000622428453308466
接送,0.0006224244114555719
误机,0.0006223483114121138
塌方,0.0006222778950279562
面容,0.000622189959387301
专门,0.0006218049658040475
民管部,0.0006218012050159293
睡眠,0.0006217601141576442
分在,0.0006217402004927308
租赁,0.0006217211946287724
盒饭,0.0006216986542040545
拖地,0.0006216288234237046
濕身,0.0006216028395223826
没鞋,0.0006215901743947008
展览,0.0006213920856164139
南方人,0.0006213593709706132
滑梯,0.0006213591984018265
没收,0.0006212437370490818
后脚,0.0006212410664657591
悠扬,0.0006212371467602736
外机,0.0006210277614646364
步行,0.0006209819737971715
接二连三,0.0006209249782185264
祛湿,0.0006205466076340292
出發,0.0006205112400589663
关紧,0.0006204775544015111
提前准备,0.0006203112751889926
雪莱,0.0006202461791218141
百圣,0.0006200889450744568
毕业,0.0006200239605500701
狰狞,0.000619735870545292
俨然,0.0006196100610172721
汗毛,0.0006195837782802618
倾斜,0.0006195541911277301
擦汗,0.0006192996166673626
惟睹,0.0006192058521012919
观望,0.0006191883377490635
止咳,0.0006191455573889552
玻璃钢,0.0006188290969837676
剧本,0.0006186274680719424
信佛,0.0006186029334661773
刷屏,0.0006179855734449807
停用,0.0006179620892589723
采取,0.000617574244128019
新世界,0.0006175241814162983
生物,0.0006173592899388573
欣賞,0.0006171858613959906
小树,0.0006171516129758348
彭于晏,0.0006170746796302986
吴川,0.0006170742671784013
追随,0.0006170543749719087
土壤,0.0006169998741052484
浸水,0.0006169909058704907
卧槽,0.0006168872202862888
累积,0.0006168391056159837
拿走,0.000616730194430504
劝告,0.0006166820092766524
朝暮,0.0006166765227290336
身姿,0.0006164716444723727
驾校,0.0006164445556835915
爬行,0.0006163533506567885
淡水,0.0006162313027232533
碎玻璃,0.0006161690534302733
托儿所,0.00061579962406121
陕西,0.0006157808244640606
官微,0.0006156010930108329
风大,0.0006155181689634305
送达,0.000615480918491996
汶里,0.0006154641694239257
表妹,0.0006154593918992226
香江,0.0006154457342573909
化州,0.000615399522642146
邀请,0.0006153626894879046
没人,0.0006153420259096797
喜乐,0.0006152642636415969
看出,0.0006151743824966533
佳品,0.0006148462627094395
抱拳,0.0006145849228804262
大山,0.0006145766788630747
快来,0.0006144814525111953
有毒,0.0006144149709871241
签收,0.000614214951516188
饭局,0.0006140506068625554
买车,0.0006137243289444996
集美,0.0006137208708088763
身板,0.0006134910084705847
拜到,0.0006134643412900223
低洼,0.0006134440212644781
落果,0.0006133256490023403
短片,0.0006133097890495908
本该,0.0006132895070773622
大会,0.0006130395433013825
緩慢,0.0006129825998942389
回放,0.0006127826463385282
北京路,0.0006127506560436507
汤面,0.0006125066883534548
全球性,0.0006124846933968156
累死,0.0006123209160231412
派出所,0.0006122763955594897
黑土,0.0006121950085851388
打落,0.0006119554239933365
热量,0.0006117728867567183
趣味,0.0006116469014485735
申请,0.0006115054279977742
葱油,0.0006113125447449904
趴下,0.0006111203170121721
茶舍,0.0006111178321850525
周二,0.0006110940779857846
成员,0.0006110311372429076
不肯,0.0006109162897891623
有用,0.0006108254680533765
几本书,0.0006107989674882577
去逛,0.0006105986510566252
房价,0.0006105183974721933
砸死,0.0006104060963719756
逃不过,0.0006101067164533868
屈中,0.0006099841324693386
负重,0.0006099047371061283
压水,0.000609753836323136
动力,0.0006096967226890272
没睡,0.0006096427804119978
成衣,0.0006095736402612162
鼻子,0.0006095650580739044
果腹,0.000609173291879648
集训,0.0006089055827743009
鼓励,0.0006089054903691608
欢乐谷,0.0006088066972602667
减小,0.0006087044294352932
喜迎,0.0006085443412985783
身心,0.0006085403126763334
车位,0.0006085253944274098
压倒,0.000608474991742175
山河,0.0006084567180067385
国家海洋局,0.0006084401898304313
经纬,0.0006083567671925322
小梅沙,0.0006080286443518085
笔记本,0.0006079086410907366
保暖,0.000607907226803072
午觉,0.0006079012401256108
空空,0.0006077859213935559
費解,0.0006077830462940254
法国,0.0006077043069324143
设备,0.0006076600883860092
夜游,0.0006075938881114604
鼻孔,0.0006075463012621044
不弃,0.0006074345321823667
车棚,0.0006073603064629025
片区,0.0006072857030908225
烈风,0.000607205982842959
维护,0.0006070818302650863
大鱼,0.0006069356655441973
想配,0.0006068511357879555
鲜虾,0.0006068237093201764
尝尝,0.0006068177363547778
夹到,0.0006066738449273709
纯爱,0.0006065414724617103
不孝,0.0006064234232479986
果熟,0.0006062825527568685
湖面,0.0006062280465788538
吓死人,0.0006060932281304528
每每,0.0006060731762348703
考研,0.0006060077197212071
心扉,0.0006059817508703508
外露,0.0006058198924533463
刮到,0.0006057657942881254
很远,0.0006055911666905051
越南,0.0006054175290064015
农药,0.0006054118248795805
口袋,0.00060534175891244
容县,0.0006053174087025871
荔浦,0.0006052937020162808
潮水,0.0006047348058112327
黄庄,0.0006044744397732964
来来来,0.0006044341749398711
通粉,0.0006043708878519969
肆意,0.0006043652643087521
黎明,0.0006042521859614123
主题曲,0.0006041260925744108
睁眼,0.0006041186828364578
闹着玩,0.000604113802782833
没饭,0.0006040256427981737
新村,0.0006039695920137967
登上,0.0006039521623721231
过重,0.0006035241079683694
柜子,0.0006033133199934262
同心,0.0006033006035548285
定惊,0.0006032098481799277
自已,0.000603166927077132
小伙子,0.0006030617634615862
屋子里,0.0006030548783315283
中文,0.0006029804969581961
全麦,0.0006029099198145531
天暗,0.0006026330455905247
棚顶,0.0006024743495492723
小丫头,0.0006022092352427156
过客,0.0006021803706572144
无心,0.0006021322018190633
淡水鱼,0.0006020842147246431
开船,0.0006019619463370669
我们仨,0.0006019520962689826
发炎,0.0006019146090807996
手工,0.0006019037276089482
从来不,0.0006018571372320586
男纸,0.0006017259220053451
泥石流,0.0006016155489280105
进不去,0.0006014354152285454
华东,0.0006013761239282944
美人鱼,0.0006013489965806134
致歉,0.0006012316943047735
美术,0.0006011417735423596
分手,0.0006010965491753945
君头,0.000601036101278425
司仪,0.0006009734679990396
客家,0.0006008665946091358
填报,0.0006008334683558518
透光,0.0006006867381165087
生存,0.000600620360382157
徘徊,0.0006005688232501478
重臣,0.0006004073166597881
反映,0.000600384550176708
鹿迪,0.0006002591325324069
打转,0.0006002367237595782
人参,0.0006002309406648346
初次,0.0006002168888566945
大灾,0.0006001239288252667
歇息,0.0006000878552261766
备战,0.0006000249257500553
败坏,0.000599905549061888
开往,0.0005998601003063579
吊塔,0.0005998334877822736
有钱人,0.0005994467689209216
撞到,0.0005993969467319526
麻薯,0.0005993746501616378
消防员,0.000599342676618451
